COUNTRY,YEAR,EXR_EUR,EXR_USD,INTEREST_RATE_ST,INTEREST_RATE_LT,NOMINAL_GDP_GROWTH,PRIMARY_BALANCE
HUN,2012Q3,0.00013135276438502354,5.808755734921199e-05,-0.33000000000000096,-1.0700000000000003,0.47485426267130926,0.7999999999999998
HUN,2012Q4,-2.4945770234173492e-06,0.00016104721096154608,-1.04,-0.6500000000000004,-1.726291606725594,-0.5
HUN,2013Q1,-0.00015776885077299326,-0.00012397178616664877,-1.04,-0.4500000000000002,2.8196639015593883,-0.7000000000000002
HUN,2013Q2,1.1069944990932997e-05,-3.4107048308155453e-05,-1.2400000000000002,-0.7199999999999998,1.9340065751842328,0.8000000000000003
HUN,2013Q3,-2.7596037993897916e-05,2.436484856745743e-05,-0.4499999999999993,0.5,-0.43796383127485683,-0.9999999999999996
HUN,2013Q4,5.98043993533387e-06,0.00013164588969305502,-0.8000000000000003,-0.34999999999999964,0.7074372923558503,1.8999999999999995
HUN,2014Q1,-0.00011464431559051781,-0.00012810248822723268,-0.22999999999999998,0.08999999999999986,2.2258188233238663,-0.49999999999999956
HUN,2014Q2,2.1443994809521114e-05,3.42730982527753e-05,-0.41999999999999993,-0.8000000000000007,-0.28571744435588187,-2.6
HUN,2014Q3,-6.627069080894716e-05,-0.00023658498423988726,-0.5500000000000003,-0.46999999999999975,0.8868630957815204,1.4
HUN,2014Q4,3.8511281654706256e-05,-0.00019463057815361472,-0.06000000000000005,-0.71,-0.969944911169196,-0.3999999999999999
HUN,2015Q1,-3.7774719916531738e-06,-0.00040518726986860185,-0.16999999999999993,-0.6599999999999997,-1.1802750823717956,-0.5000000000000004
HUN,2015Q2,2.9507813166552554e-05,-3.472290138079688e-05,0.0,0.3999999999999999,-0.7147315105381136,1.1000000000000003
HUN,2015Q3,-6.280499019143066e-05,-4.891210766115161e-05,0.0,0.029999999999999805,-0.06588789390553629,-0.5000000000000002
HUN,2015Q4,-5.636512673211445e-06,-5.872093282440014e-05,0.0,-0.25,2.385062259983183,1.4000000000000004
HUN,2016Q1,6.458024435176089e-06,2.854645666497055e-05,0.0,-0.08000000000000007,-3.5026054333126213,-1.4
HUN,2016Q2,-1.380682811959709e-05,7.158322879638208e-05,0.0,-0.04999999999999982,0.09234385556871061,0.10000000000000009
HUN,2016Q3,2.41113833294275e-05,-1.328529013320829e-05,0.0,-0.3700000000000001,-1.0156658151636133,1.4
HUN,2016Q4,1.7461634097884742e-05,-0.00010237471280652964,0.0,0.3400000000000003,-1.211630008779041,-2.2
HUN,2017Q1,2.6146825768138225e-06,-4.279680019664408e-05,0.0,0.27,3.8313698742809654,2.0000000000000004
HUN,2017Q2,-6.9978481220134975e-06,0.00011296449710480449,0.0,-0.3500000000000001,2.026338304664078,-2.2
HUN,2017Q3,3.518876484013417e-05,0.00027538489260270924,0.0,-0.1499999999999999,0.7744406846362342,-2.4000000000000004
HUN,2017Q4,-5.425193122212454e-05,-5.473843908103014e-05,0.0,-0.6800000000000002,2.228843633214316,2.6
HUN,2018Q1,5.8813242860274e-06,0.00017346809146321935,0.0,0.1200000000000001,-0.06842286919392748,-1.2999999999999998
HUN,2018Q2,-6.253882322976951e-05,-0.00019572518053042644,0.0,0.5099999999999998,-1.2730701277434928,0.49999999999999956
HUN,2018Q3,-6.721286963625242e-05,-0.0001683257805262274,0.0,0.54,1.8766154324608486,1.2000000000000006
HUN,2018Q4,1.060298203616047e-05,-5.423325968240914e-05,0.0,-0.009999999999999787,-1.3556071293082237,0.7999999999999996
HUN,2019Q1,4.956910424927952e-05,3.896312730602199e-05,0.0,-0.6000000000000001,1.1305495088724804,-0.7
HUN,2019Q2,-4.9281525660042815e-05,-9.343873685520396e-05,0.0,0.16999999999999993,-0.4766562267888723,2.220446049250313e-16
HUN,2019Q3,-4.8411545929104814e-05,-9.036469908586201e-05,0.0,-0.96,-2.2112985839625185,-3.1000000000000005
HUN,2019Q4,-3.516786775647606e-05,-5.3564032464514886e-05,0.0,-0.13000000000000012,0.06921388349583246,3.4000000000000004
HUN,2020Q1,-6.404861500590876e-05,-8.388221471426326e-05,0.0,0.29000000000000026,-1.25696467648344,-2.0
HUN,2020Q2,-0.0001043319207272111,-0.00011874440270567528,0.0,0.0,-14.491341949625813,-7.3
HUN,2020Q3,-1.624856272614472e-05,0.0001729974981717953,0.0,0.04999999999999982,8.195680656711357,4.6
HUN,2020Q4,-5.3898335594291646e-05,3.577978636990723e-06,0.0,-0.08000000000000007,2.0527668322793513,-4.9
HUN,2021Q1,-5.6833294002256625e-06,2.616518069888194e-05,0.0,0.25,0.1215622531766547,2.4000000000000012
HUN,2021Q2,5.200402690761722e-05,6.547492827885292e-05,0.0,0.3900000000000001,19.390077353793565,0.4999999999999991
HUN,2021Q3,5.419855113962275e-06,-6.976394462666338e-05,0.0,0.08999999999999986,-8.937324526745115,1.0
HUN,2021Q4,-8.150878857151158e-05,-0.00019295944673466047,0.0,1.1399999999999997,2.200612255230716,0.7999999999999998
HUN,2022Q1,-1.6559662642939843e-06,-6.168514980939678e-05,0.0,1.1000000000000005,3.282748967644089,2.6
HUN,2022Q2,-0.0001509167127556211,-0.0003170167344384357,0.0,2.08,-1.0029947399088819,-1.0999999999999996
HUN,2022Q3,-0.00011307028442648264,-0.00026340950469157893,0.0,1.4000000000000004,1.521054664993418,-2.3000000000000003
HUN,2022Q4,-4.458868556395969e-05,-1.2039699308722621e-05,0.0,0.5899999999999999,-3.5132014245792718,-1.0000000000000009
HUN,2023Q1,0.00013845589484839504,0.0002763563692719335,0.0,-1.0500000000000007,-0.7210362625103208,0.9000000000000004
HUN,2023Q2,0.00011123129061728614,0.00016148751407013637,0.0,-0.39999999999999947,-0.8614624629870402,2.8000000000000007
HUN,2023Q3,-7.662125859968661e-05,-8.419973083896451e-05,0.0,-0.5800000000000001,-0.3831222428440473,1.2000000000000002
HUN,2023Q4,9.75695453544383e-06,-2.4186350844829143e-05,0.0,-0.2999999999999998,-1.1238497517307877,-0.9000000000000004
HUN,2024Q1,-4.085448115437231e-05,-1.635812077088305e-05,0.0,-0.6699999999999999,-5.070165425022211,1.7999999999999998
HUN,2024Q2,-2.0736442661576163e-05,-4.576966056656605e-05,0.0,0.6199999999999992,1.1350026765923218,-1.2999999999999998
HUN,2024Q3,-1.796098670087511e-05,3.546982987697074e-05,0.0,-0.46999999999999975,-1.8198784923161728,0.7000000000000002
HUN,2024Q4,-8.31984130326177e-05,-0.00016549452183910402,0.0,0.16999999999999993,-0.25913061544575733,0.8999999999999995
HUN,2025Q1,1.4785239918258235e-05,-2.3218304481864398e-05,0.0,0.29000000000000004,0.3934292549548912,1.0
HUN,2025Q2,5.559878812775622e-06,0.0002075284214803504,0.0,0.1650400000000003,-1.4798929500226432,0.9000000000000004
HUN,2025Q3,5.195479510185447e-05,0.00014556627594368302,0.0,-0.0050400000000001555,0.0,0.0
IRL,2000Q2,0.0,-0.053300000000000014,0.7361999999999997,-0.20999999999999996,2.0468784631150214,0.22500000000000053
IRL,2000Q3,0.0,-0.028000000000000025,0.4540000000000006,0.0,-4.2628063570375065,0.22500000000000053
IRL,2000Q4,0.0,-0.036900000000000044,0.28939999999999966,-0.16999999999999993,-0.38265142418050324,0.22499999999999964
IRL,2001Q1,0.0,0.05490000000000006,-0.2835000000000001,-0.33999999999999986,2.0848117355296374,-1.0999999999999996
IRL,2001Q2,0.0,-0.05069999999999997,-0.15620000000000012,0.20999999999999996,-3.3075338997848434,-1.1000000000000005
IRL,2001Q3,0.0,0.017799999999999927,-0.3106,-0.1200000000000001,-1.8129563940484168,-1.1
IRL,2001Q4,0.0,0.005600000000000049,-0.8256999999999999,-0.2999999999999998,-3.3294923066584428,-1.1000000000000005
IRL,2002Q1,0.0,-0.019299999999999984,-0.0907,0.4299999999999997,1.0607816237181655,-2.9
IRL,2002Q2,0.0,0.042199999999999904,0.08460000000000001,0.15000000000000036,0.3239357589388767,0.29999999999999993
IRL,2002Q3,0.0,0.06500000000000006,-0.08719999999999972,-0.5,3.171333385219288,3.4000000000000004
IRL,2002Q4,0.0,0.015599999999999947,-0.24270000000000014,-0.25,-0.1619185279870603,-2.6000000000000005
IRL,2003Q1,0.0,0.07369999999999999,-0.43080000000000007,-0.47000000000000064,-6.613856732347734,-1.0999999999999996
IRL,2003Q2,0.0,0.06410000000000005,-0.3262999999999998,-0.20999999999999952,1.2953245207502517,2.1999999999999997
IRL,2003Q3,0.0,-0.012399999999999967,-0.2200000000000002,0.18999999999999995,-3.218736675215239,-0.09999999999999987
IRL,2003Q4,0.0,0.06420000000000003,0.010200000000000209,0.20999999999999996,6.254682037430336,1.1
IRL,2004Q1,0.0,0.060699999999999976,-0.08750000000000036,-0.21999999999999975,-2.8989263900949016,-0.2999999999999998
IRL,2004Q2,0.0,-0.04510000000000014,0.021600000000000286,0.17999999999999972,1.3233330454061711,0.6999999999999997
IRL,2004Q3,0.0,0.017400000000000082,0.03289999999999971,-0.16000000000000014,-1.4663343152329302,-1.0
IRL,2004Q4,0.0,0.0757000000000001,0.0477000000000003,-0.3500000000000001,-3.341355588765249,-0.3999999999999999
IRL,2005Q1,0.0,0.013599999999999834,-0.023600000000000065,-0.21999999999999975,5.512096360409258,0.19999999999999996
IRL,2005Q2,0.0,-0.051899999999999835,-0.016000000000000014,-0.27,-1.3692049047093988,-0.10000000000000009
IRL,2005Q3,0.0,-0.03950000000000009,0.006099999999999994,-0.14000000000000012,1.0092412595716702,1.9999999999999998
IRL,2005Q4,0.0,-0.031500000000000083,0.21320000000000006,0.16999999999999993,-0.6938608120326428,-1.5
IRL,2006Q1,0.0,0.013900000000000023,0.2698999999999998,0.16000000000000014,0.6478604338556515,1.7000000000000002
IRL,2006Q2,0.0,0.05590000000000006,0.28210000000000024,0.4700000000000002,-1.2084538766605757,-1.2000000000000002
IRL,2006Q3,0.0,0.016100000000000003,0.32579999999999965,-0.07000000000000028,1.196383231574849,-0.19999999999999973
IRL,2006Q4,0.0,0.014399999999999968,0.3687,-0.1299999999999999,-1.8336065320661676,1.6999999999999997
IRL,2007Q1,0.0,0.02190000000000003,0.23019999999999996,0.28000000000000025,1.9226716386500309,-1.0
IRL,2007Q2,0.0,0.03750000000000009,0.2474000000000003,0.34999999999999964,-1.425960022413575,-2.3
IRL,2007Q3,0.0,0.025699999999999834,0.4258999999999995,0.0600000000000005,-4.127485239762918,-2.2
IRL,2007Q4,0.0,0.0748000000000002,0.22470000000000034,-0.0600000000000005,0.8645615528284356,2.2
IRL,2008Q1,0.0,0.04899999999999993,-0.24209999999999976,-0.16999999999999993,-7.927205981660412,-3.6
IRL,2008Q2,0.0,0.06459999999999999,0.383,0.4299999999999997,-1.7068881281462112,-3.1999999999999997
IRL,2008Q3,0.0,-0.05720000000000014,0.12239999999999984,0.05000000000000071,2.083165933398401,-0.20000000000000018
IRL,2008Q4,0.0,-0.18699999999999983,-0.7393000000000001,-0.13000000000000078,-5.751751044028074,-2.5999999999999996
IRL,2009Q1,0.0,-0.015100000000000113,-2.2356,0.9800000000000004,-1.679977490958251,0.09999999999999964
IRL,2009Q2,0.0,0.06030000000000002,-0.6988000000000001,-0.08999999999999986,1.3765368709907957,-6.999999999999998
IRL,2009Q3,0.0,0.06709999999999994,-0.43710000000000004,-0.3600000000000003,-1.1426896761154044,3.1999999999999975
IRL,2009Q4,0.0,0.04760000000000009,-0.14890000000000003,-0.2699999999999996,1.8517640346545576,1.9000000000000004
IRL,2010Q1,0.0,-0.09499999999999997,-0.060699999999999976,-0.1200000000000001,4.667027657680144,-26.400000000000006
IRL,2010Q2,0.0,-0.11210000000000009,0.02629999999999999,0.28000000000000025,-0.01787283430401132,24.700000000000003
IRL,2010Q3,0.0,0.020199999999999996,0.18730000000000002,0.6099999999999994,3.121329299511022,-15.4
IRL,2010Q4,0.0,0.06730000000000014,0.14589999999999992,2.1100000000000003,1.5727320807264134,-12.100000000000001
IRL,2011Q1,0.0,0.009700000000000042,0.07500000000000018,1.4699999999999998,2.3075657139595362,33.1
IRL,2011Q2,0.0,0.07109999999999994,0.32009999999999983,1.4499999999999993,1.3795143192619763,0.20000000000000018
IRL,2011Q3,0.0,-0.02639999999999998,0.14549999999999996,-0.4399999999999995,-1.900782018259073,-14.7
IRL,2011Q4,0.0,-0.0645,-0.06599999999999984,-1.7400000000000002,-0.5766551651413598,14.7
IRL,2012Q1,0.0,-0.0374000000000001,-0.4525000000000001,-1.2299999999999995,-0.5481392981062427,0.6000000000000005
IRL,2012Q2,0.0,-0.02939999999999987,-0.3485999999999999,-0.17999999999999972,0.4792021026017057,-0.09999999999999964
IRL,2012Q3,0.0,-0.031200000000000117,-0.33270000000000005,-1.2600000000000007,-0.27064803567247164,3.499999999999999
IRL,2012Q4,0.0,0.046499999999999986,-0.16579999999999998,-1.0899999999999999,-1.1635749147074659,-1.0
IRL,2013Q1,0.0,0.023900000000000032,0.015399999999999997,-0.7499999999999996,0.17967067902839862,-0.2999999999999998
IRL,2013Q2,0.0,-0.014399999999999968,-0.004500000000000004,-0.17000000000000037,0.6411632777568954,2.8
IRL,2013Q3,0.0,0.018000000000000016,0.01680000000000001,0.16000000000000014,4.245532028656629,-0.3000000000000007
IRL,2013Q4,0.0,0.036799999999999944,0.016399999999999998,-0.3700000000000001,-0.43458598839170026,-1.4999999999999991
IRL,2014Q1,0.0,0.008599999999999941,0.055300000000000016,-0.31999999999999984,3.5591013828924822,1.9
IRL,2014Q2,0.0,0.0015000000000000568,0.002899999999999958,-0.5499999999999998,1.545218706961938,0.7999999999999998
IRL,2014Q3,0.0,-0.045500000000000096,-0.13329999999999997,-0.6600000000000001,-2.403889218724343,1.1
IRL,2014Q4,0.0,-0.07579999999999987,-0.0833,-0.48,3.3403818677655295,-1.1
IRL,2015Q1,0.0,-0.12369999999999992,-0.035800000000000005,-0.49,24.77487862045509,0.30000000000000027
IRL,2015Q2,0.0,-0.02080000000000015,-0.052399999999999995,0.15999999999999992,-3.6324001394338694,0.5999999999999996
IRL,2015Q3,0.0,0.006399999999999961,-0.020999999999999998,0.15000000000000013,3.5316030362895248,0.8999999999999999
IRL,2015Q4,0.0,-0.01639999999999997,-0.0615,-0.24,2.89388157406065,-3.0
IRL,2016Q1,0.0,0.00670000000000015,-0.0975,-0.16000000000000014,-37.75471659173357,2.3
IRL,2016Q2,0.0,0.02719999999999989,-0.07149999999999998,-0.14,-1.7912407499327876,0.7
IRL,2016Q3,0.0,-0.012599999999999945,-0.040000000000000036,-0.38999999999999996,-0.41242854319174516,-0.4999999999999998
IRL,2016Q4,0.0,-0.03770000000000007,-0.01429999999999998,0.3,3.295133510127324,-0.20000000000000018
IRL,2017Q1,0.0,-0.014100000000000001,-0.01529999999999998,0.30000000000000004,8.14713432547327,0.9000000000000001
IRL,2017Q2,0.0,0.03730000000000011,-0.0021000000000000463,-0.21999999999999997,2.0359899038734586,-0.8
IRL,2017Q3,0.0,0.07250000000000001,0.00030000000000002247,-0.040000000000000036,1.3983113765468023,-0.20000000000000018
IRL,2017Q4,0.0,0.0027999999999999137,0.0006999999999999784,-0.18000000000000005,-2.9783974229161245,0.5000000000000002
IRL,2018Q1,0.0,0.05180000000000007,0.0006000000000000449,0.43000000000000005,0.6955549132514847,-0.40000000000000013
IRL,2018Q2,0.0,-0.03770000000000007,0.0030999999999999917,-0.07000000000000006,-0.9192728758139275,-0.09999999999999987
IRL,2018Q3,0.0,-0.02859999999999996,0.005699999999999983,-0.07999999999999996,-2.662484492556837,0.30000000000000004
IRL,2018Q4,0.0,-0.021500000000000075,0.0040000000000000036,0.09999999999999998,-3.2442519455766483,1.0999999999999999
IRL,2019Q1,0.0,-0.005600000000000049,0.007000000000000006,-0.15000000000000002,0.5045060373195964,-1.7000000000000002
IRL,2019Q2,0.0,-0.0121,-0.008400000000000019,-0.37999999999999995,2.6865528660492854,1.2999999999999998
IRL,2019Q3,0.0,-0.01179999999999981,-0.07899999999999996,-0.42,0.46656517275951437,-0.49999999999999956
IRL,2019Q4,0.0,-0.0048000000000001375,-0.007500000000000007,0.02,3.094880558096458,0.10000000000000009
IRL,2020Q1,0.0,-0.0043999999999999595,-0.0020000000000000018,-0.06,-3.2135545189798886,-2.8000000000000003
IRL,2020Q2,0.0,-0.0013000000000000789,0.1023,0.15,-8.756421454039698,-5.200000000000001
IRL,2020Q3,0.0,0.06750000000000012,-0.16810000000000003,-0.23,9.019843023695406,1.9000000000000004
IRL,2020Q4,0.0,0.02400000000000002,-0.051500000000000046,-0.15,-4.415917844630712,0.7000000000000006
IRL,2021Q1,0.0,0.011900000000000022,-0.01959999999999995,0.16,7.989037628451401,0.2999999999999994
IRL,2021Q2,0.0,0.0009999999999998899,0.0018000000000000238,0.26,10.461969290283934,2.1000000000000005
IRL,2021Q3,0.0,-0.026999999999999913,-0.005299999999999971,-0.16,-6.943859336816271,1.1
IRL,2021Q4,0.0,-0.03530000000000011,-0.021100000000000008,0.16,2.1547790627362247,1.9
IRL,2022Q1,0.0,-0.02180000000000004,0.038999999999999924,0.5199999999999999,-3.3158756457319267,0.40000000000000013
IRL,2022Q2,0.0,-0.05699999999999994,0.17460000000000003,1.03,3.1659595755535666,-0.20000000000000018
IRL,2022Q3,0.0,-0.057700000000000085,0.8395,0.24,-1.9392445982305162,1.3000000000000003
IRL,2022Q4,0.0,0.013500000000000068,1.2868,0.6499999999999999,-0.21589857519414934,-1.5000000000000002
IRL,2023Q1,0.0,0.05249999999999999,0.8630000000000002,0.18000000000000016,-8.859766662610792,1.0999999999999999
IRL,2023Q2,0.0,0.015700000000000047,0.7263999999999999,-0.010000000000000231,-3.9525366915348803,-0.9999999999999998
IRL,2023Q3,0.0,-0.00029999999999996696,0.4150999999999998,0.20000000000000018,-5.254862091503465,-0.30000000000000004
IRL,2023Q4,0.0,-0.01330000000000009,0.18030000000000035,-0.06000000000000005,-1.2471979727305182,0.5999999999999996
IRL,2024Q1,0.0,0.010700000000000154,-0.03420000000000023,-0.20999999999999996,3.556343584466326,-0.2999999999999998
IRL,2024Q2,0.0,-0.009100000000000108,-0.11280000000000001,0.20000000000000018,3.7656703357778043,0.9000000000000004
IRL,2024Q3,0.0,0.021600000000000064,-0.2515999999999998,-0.22999999999999998,4.047620147746089,9.899999999999999
IRL,2024Q4,0.0,-0.030200000000000005,-0.5603000000000002,-0.11000000000000032,9.71758783449148,-11.2
IRL,2025Q1,0.0,-0.015800000000000036,-0.43699999999999983,0.28000000000000025,6.9754291783160625,0.8999999999999999
IRL,2025Q2,0.0,0.0814999999999999,-0.45230000000000015,0.02876999999999974,-5.76018031879839,-0.5999999999999999
IRL,2025Q3,0.0,0.0343,-0.0985999999999998,0.06123000000000012,0.0,0.0
ITA,2000Q2,0.0,-0.053300000000000014,0.7361999999999997,-0.1299999999999999,0.44901466770301823,-0.22499999999999964
ITA,2000Q3,0.0,-0.028000000000000025,0.4540000000000006,0.04999999999999982,0.2726998372040823,-0.22500000000000053
ITA,2000Q4,0.0,-0.036900000000000044,0.28939999999999966,-0.1299999999999999,-0.36603858255022104,-0.2250000000000001
ITA,2001Q1,0.0,0.05490000000000006,-0.2835000000000001,-0.2999999999999998,-0.28216097809945495,-0.2250000000000001
ITA,2001Q2,0.0,-0.05069999999999997,-0.15620000000000012,0.20999999999999996,-0.04743622641874001,-0.22499999999999964
ITA,2001Q3,0.0,0.017799999999999927,-0.3106,-0.09999999999999964,-0.9259576681036386,-0.2250000000000001
ITA,2001Q4,0.0,0.005600000000000049,-0.8256999999999999,-0.33999999999999986,-0.9481692390870267,-0.2250000000000001
ITA,2002Q1,0.0,-0.019299999999999984,-0.0907,0.3099999999999996,-0.5352677268408268,-0.07499999999999973
ITA,2002Q2,0.0,0.042199999999999904,0.08460000000000001,0.09999999999999964,0.015228973407910296,-0.07499999999999973
ITA,2002Q3,0.0,0.06500000000000006,-0.08719999999999972,-0.5,0.4797234347641455,-0.07500000000000018
ITA,2002Q4,0.0,0.015599999999999947,-0.24270000000000014,-0.16999999999999993,0.15026890717690922,-0.07499999999999973
ITA,2003Q1,0.0,0.07369999999999999,-0.43080000000000007,-0.4399999999999995,-0.39005349651917154,-0.20000000000000018
ITA,2003Q2,0.0,0.06410000000000005,-0.3262999999999998,-0.1800000000000006,-0.1687316180415177,-0.19999999999999973
ITA,2003Q3,0.0,-0.012399999999999967,-0.2200000000000002,0.1900000000000004,0.04233276680873921,-0.20000000000000018
ITA,2003Q4,0.0,0.06420000000000003,0.010200000000000209,0.20000000000000018,-0.40188450874425463,-0.20000000000000018
ITA,2004Q1,0.0,0.060699999999999976,-0.08750000000000036,-0.16999999999999993,0.2805039965595446,-0.15000000000000013
ITA,2004Q2,0.0,-0.04510000000000014,0.021600000000000286,0.17999999999999972,0.9438937172175699,-0.15000000000000013
ITA,2004Q3,0.0,0.017400000000000082,0.03289999999999971,-0.13999999999999968,-0.44342467104110384,-0.15000000000000013
ITA,2004Q4,0.0,0.0757000000000001,0.0477000000000003,-0.3500000000000001,0.6190450549437232,-0.15000000000000013
ITA,2005Q1,0.0,0.013599999999999834,-0.023600000000000065,-0.22999999999999998,-0.9250222813148801,-0.17499999999999982
ITA,2005Q2,0.0,-0.051899999999999835,-0.016000000000000014,-0.20000000000000018,-0.7995345434456347,-0.17499999999999982
